team_id,game_length,fouls_committed,fouls_3q_committed,opp_tib,opp_3q_tib,ft_allowed,ft_3q_allowed,fouls_against,fouls_3q_against,own_tib,own_3q_tib,ft_gained,ft_3q_gained,win,opp_percent_tib,own_percent_tib,opp_percent_3q_tib,own_percent_3q_tib,game_id,off_points_p,off_poss_p,off_tov_p,def_points_p,def_poss_p,def_tov_p,off_points_np,off_poss_np,off_tov_np,def_points_np,def_poss_np,def_tov_np
1610612751,2880,16,12,411,207,0,0,15,9,453,165,4,0,1,0.14270833333333333,0.15729166666666666,0.09583333333333334,0.0763888888888889,0021900320,19,16.12352,0,24,18.38784,1,92,77.18208,16,80,78.70464,18
1610612739,2880,19,14,516,422,6,2,10,10,458,458,0,0,0,0.17916666666666667,0.15902777777777777,0.19537037037037036,0.21203703703703702,0021900321,15,16.24064,2,22,21.19872,3,72,74.91776,14,71,75.5424,14
1610612753,2880,10,10,458,458,0,0,19,14,516,422,6,2,1,0.15902777777777777,0.17916666666666667,0.21203703703703702,0.19537037037037036,0021900321,22,21.19872,3,15,16.24064,2,71,75.5424,14,72,74.91776,14
1610612765,2880,15,10,219,115,4,0,18,12,546,298,4,2,1,0.07604166666666666,0.18958333333333333,0.05324074074074074,0.13796296296296295,0021900322,27,18.504959999999997,2,8,11.24352,2,81,80.50048,15,93,84.20927999999999,9
1610612754,2880,18,12,546,298,4,2,15,10,219,115,4,0,0,0.18958333333333333,0.07604166666666666,0.13796296296296295,0.05324074074074074,0021900322,8,11.24352,2,27,18.504959999999997,2,93,84.20927999999999,9,81,80.50048,15
1610612738,2880,19,12,715,479,2,2,14,12,353,353,0,0,1,0.2482638888888889,0.12256944444444444,0.22175925925925927,0.16342592592592592,0021900323,20,13.312639999999998,2,31,30.09984,2,88,80.89088,13,64,68.08576,10
1610612743,2880,14,12,353,353,0,0,19,12,715,479,2,2,0,0.12256944444444444,0.2482638888888889,0.16342592592592592,0.22175925925925927,0021900323,31,30.09984,2,20,13.312639999999998,2,64,68.08576,10,88,80.89088,13
1610612748,2880,13,13,184,184,0,0,20,14,742,455,4,2,1,0.06388888888888888,0.25763888888888886,0.08518518518518518,0.21064814814814814,0021900324,26,25.649279999999997,6,8,7.57376,0,86,69.56927999999999,6,95,89.2064,11
1610612764,2880,20,14,742,455,4,2,13,13,184,184,0,0,0,0.25763888888888886,0.06388888888888888,0.21064814814814814,0.08518518518518518,0021900324,8,7.57376,0,26,25.649279999999997,6,95,89.2064,11,86,69.56927999999999,6
1610612741,2880,19,13,827,476,2,0,17,12,372,217,0,0,0,0.28715277777777776,0.12916666666666668,0.22037037037037038,0.10046296296296296,0021900325,12,15.92832,4,24,26.85952,4,86,76.01088,10,76,64.57216,15
1610612744,2880,17,12,372,217,0,0,19,13,827,476,2,0,1,0.12916666666666668,0.28715277777777776,0.10046296296296296,0.22037037037037038,0021900325,24,26.85952,4,12,15.92832,4,76,64.57216,15,86,76.01088,10
1610612760,3180,20,14,759,658,6,2,29,20,926,593,14,10,1,0.23867924528301887,0.2911949685534591,0.30462962962962964,0.274537037037037,0021900326,55,34.706559999999996,1,39,28.03072,4,86,70.31104,9,88,77.18208,9
1610612750,3180,29,20,926,593,14,10,20,14,759,658,6,2,0,0.2911949685534591,0.23867924528301887,0.274537037037037,0.30462962962962964,0021900326,39,28.03072,4,55,34.706559999999996,1,88,77.18208,9,86,70.31104,9
1610612749,2880,23,17,559,404,8,8,19,16,474,474,0,0,1,0.19409722222222223,0.16458333333333333,0.18703703703703703,0.21944444444444444,0021900327,27,19.36384,2,27,26.07872,4,92,83.3504,13,64,82.60864000000001,17
1610612746,2880,19,16,474,474,0,0,23,17,559,404,8,8,0,0.16458333333333333,0.19409722222222223,0.21944444444444444,0.18703703703703703,0021900327,27,26.07872,4,27,19.36384,2,64,82.60864000000001,17,92,83.3504,13
1610612759,3180,14,10,460,438,2,0,17,12,680,464,2,2,1,0.14465408805031446,0.2138364779874214,0.20277777777777778,0.21481481481481482,0021900328,26,23.93152,2,15,17.52896,2,79,79.99296,14,89,87.80096,12
1610612758,3180,17,12,680,464,2,2,14,10,460,438,2,0,0,0.2138364779874214,0.14465408805031446,0.21481481481481482,0.20277777777777778,0021900328,15,17.52896,2,26,23.93152,2,89,87.80096,12,79,79.99296,14
1610612757,2880,25,19,1032,664,8,6,22,14,828,276,10,4,0,0.35833333333333334,0.2875,0.3074074074074074,0.12777777777777777,0021900329,29,35.60448,6,50,40.56256,3,84,71.52128,9,86,69.25695999999999,13
1610612747,2880,22,14,828,276,10,4,25,19,1032,664,8,6,1,0.2875,0.35833333333333334,0.12777777777777777,0.3074074074074074,0021900329,50,40.56256,3,29,35.60448,6,86,69.25695999999999,13,84,71.52128,9
1610612742,2880,17,13,857,709,2,2,20,16,1143,922,4,4,1,0.29756944444444444,0.396875,0.3282407407407407,0.42685185185185187,0021900330,58,44.07616,7,21,32.5984,4,72,57.07648,5,63,69.13983999999999,10
1610612740,2880,20,16,1143,922,4,4,17,13,857,709,2,2,0,0.396875,0.29756944444444444,0.42685185185185187,0.3282407407407407,0021900330,21,32.5984,4,58,44.07616,7,63,69.13983999999999,10,72,57.07648,5
1610612752,2880,13,10,184,132,0,0,16,11,757,384,0,0,0,0.06388888888888888,0.26284722222222223,0.06111111111111111,0.17777777777777778,0021900331,16,29.78752,5,6,7.26144,1,87,69.02271999999999,6,98,92.01728,15
1610612754,2880,16,11,757,384,0,0,13,10,184,132,0,0,1,0.26284722222222223,0.06388888888888888,0.17777777777777778,0.06111111111111111,0021900331,6,7.26144,1,16,29.78752,5,98,92.01728,15,87,69.02271999999999,6
1610612755,2880,15,13,540,540,4,4,16,12,878,604,2,2,1,0.1875,0.30486111111111114,0.25,0.2796296296296296,0021900332,49,32.5984,2,19,20.456959999999995,4,92,63.16672,6,75,86.39552,13
1610612739,2880,16,12,878,604,2,2,15,13,540,540,4,4,0,0.30486111111111114,0.1875,0.2796296296296296,0.25,0021900332,19,20.456959999999995,4,49,32.5984,2,75,86.39552,13,92,63.16672,6
1610612745,2880,25,19,914,734,10,10,23,14,712,356,8,4,1,0.3173611111111111,0.24722222222222223,0.3398148148148148,0.1648148148148148,0021900333,37,29.31904,4,47,37.75168,4,78,77.26016,11,62,69.92063999999999,11
1610612756,2880,23,14,712,356,8,4,25,19,914,734,10,10,0,0.24722222222222223,0.3173611111111111,0.1648148148148148,0.3398148148148148,0021900333,47,37.75168,4,37,29.31904,4,62,69.92063999999999,11,78,77.26016,11
1610612762,2880,24,16,977,515,8,2,16,12,652,394,0,0,1,0.3392361111111111,0.2263888888888889,0.23842592592592593,0.1824074074074074,0021900334,26,25.336959999999998,7,50,35.721599999999995,4,100,73.16096,15,62,62.8544,10
1610612763,2880,16,12,652,394,0,0,24,16,977,515,8,2,0,0.2263888888888889,0.3392361111111111,0.1824074074074074,0.23842592592592593,0021900334,50,35.721599999999995,4,26,25.336959999999998,7,62,62.8544,10,100,73.16096,15
1610612751,2880,13,12,397,397,6,6,20,16,719,712,4,2,1,0.13784722222222223,0.24965277777777778,0.1837962962962963,0.3296296296296296,0021900335,33,29.00672,3,25,18.075519999999997,4,72,66.7584,8,77,79.68064,8
1610612743,2880,20,16,719,712,4,2,13,12,397,397,6,6,0,0.24965277777777778,0.13784722222222223,0.3296296296296296,0.1837962962962963,0021900335,25,18.075519999999997,4,33,29.00672,3,77,79.68064,8,72,66.7584,8
1610612766,2880,17,11,873,483,2,2,24,18,1272,970,2,0,0,0.303125,0.44166666666666665,0.22361111111111112,0.44907407407407407,0021900336,52,43.95904,5,38,29.35808,5,55,54.38272,6,84,68.7104,8
1610612737,2880,24,18,1272,970,2,0,17,11,873,483,2,2,1,0.44166666666666665,0.303125,0.44907407407407407,0.22361111111111112,0021900336,38,29.35808,5,52,43.95904,5,84,68.7104,8,55,54.38272,6
1610612748,3180,19,10,517,265,2,0,31,19,1073,584,8,2,1,0.16257861635220125,0.3374213836477987,0.12268518518518519,0.27037037037037037,0021900337,48,40.2112,6,21,19.79328,1,62,60.66816,11,84,77.6896,13
1610612741,3180,31,19,1073,584,8,2,19,10,517,265,2,0,0,0.3374213836477987,0.16257861635220125,0.27037037037037037,0.12268518518518519,0021900337,21,19.79328,1,48,40.2112,6,84,77.6896,13,62,60.66816,11
1610612755,2880,17,12,531,472,4,2,19,13,523,441,8,4,1,0.184375,0.18159722222222222,0.21851851851851853,0.20416666666666666,0021900338,37,23.58016,5,24,22.40896,4,73,74.25407999999999,13,80,76.94784,14
1610612761,2880,19,13,523,441,8,4,17,12,531,472,4,2,0,0.18159722222222222,0.184375,0.20416666666666666,0.21851851851851853,0021900338,24,22.40896,4,37,23.58016,5,80,76.94784,14,73,74.25407999999999,13
1610612764,2880,22,17,1084,760,4,4,23,18,1027,726,6,4,0,0.3763888888888889,0.35659722222222223,0.35185185185185186,0.33611111111111114,0021900339,42,36.81472,6,44,40.17216,3,77,66.83648,7,91,66.09472,7
1610612746,2880,23,18,1027,726,6,4,22,17,1084,760,4,4,1,0.35659722222222223,0.3763888888888889,0.33611111111111114,0.35185185185185186,0021900339,44,40.17216,3,42,36.81472,6,91,66.09472,7,77,66.83648,7
1610612742,2880,10,7,46,46,0,0,14,11,324,286,0,0,0,0.01597222222222222,0.1125,0.021296296296296296,0.13240740740740742,0021900340,9,13.54688,0,4,1.952,0,97,75.77664,12,106,86.70784,8
1610612758,2880,14,11,324,286,0,0,10,7,46,46,0,0,1,0.1125,0.01597222222222222,0.13240740740740742,0.021296296296296296,0021900340,4,1.952,0,9,13.54688,0,106,86.70784,8,97,75.77664,12
1610612757,2880,26,18,1623,1199,12,6,20,14,798,524,4,2,0,0.5635416666666667,0.27708333333333335,0.5550925925925926,0.24259259259259258,0021900341,35,28.577280000000002,0,65,56.06144,7,61,66.99264,8,43,38.57152,3
1610612760,2880,20,14,798,524,4,2,26,18,1623,1199,12,6,1,0.27708333333333335,0.5635416666666667,0.24259259259259258,0.5550925925925926,0021900341,65,56.06144,7,35,28.577280000000002,0,43,38.57152,3,61,66.99264,8
1610612747,2880,18,16,732,732,0,0,18,12,761,389,4,2,1,0.25416666666666665,0.2642361111111111,0.3388888888888889,0.18009259259259258,0021900342,44,26.62528,1,34,27.484160000000003,3,98,73.70752,9,91,74.44928,12
1610612750,2880,18,12,761,389,4,2,18,16,732,732,0,0,0,0.2642361111111111,0.25416666666666665,0.18009259259259258,0.3388888888888889,0021900342,34,27.484160000000003,3,44,26.62528,1,91,74.44928,12,98,73.70752,9
1610612754,2880,20,16,576,542,2,2,14,12,356,356,4,4,0,0.2,0.12361111111111112,0.25092592592592594,0.1648148148148148,0021900343,13,14.0544,2,32,22.60416,3,86,91.66592,11,78,82.68672000000001,7
1610612746,2880,14,12,356,356,4,4,20,16,576,542,2,2,1,0.12361111111111112,0.2,0.1648148148148148,0.25092592592592594,0021900343,32,22.60416,3,13,14.0544,2,78,82.68672000000001,7,86,91.66592,11
1610612738,2880,18,14,563,479,8,8,10,7,38,38,2,2,1,0.1954861111111111,0.013194444444444444,0.22175925925925927,0.017592592592592594,0021900344,3,1.952,0,20,20.222720000000002,2,107,90.29952,18,68,76.75264,16
1610612739,2880,10,7,38,38,2,2,18,14,563,479,8,8,0,0.013194444444444444,0.1954861111111111,0.017592592592592594,0.22175925925925927,0021900344,20,20.222720000000002,2,3,1.952,0,68,76.75264,16,107,90.29952,18
1610612741,2880,18,12,631,389,6,2,12,10,438,438,0,0,0,0.21909722222222222,0.15208333333333332,0.18009259259259258,0.20277777777777778,0021900345,20,16.67008,3,27,22.72128,4,72,81.08608,11,66,77.26016,11
1610612761,2880,12,10,438,438,0,0,18,12,631,389,6,2,1,0.15208333333333332,0.21909722222222222,0.20277777777777778,0.18009259259259258,0021900345,27,22.72128,4,20,16.67008,3,66,77.26016,11,72,81.08608,11
1610612745,2880,19,14,1012,535,2,2,17,14,476,476,4,4,0,0.35138888888888886,0.16527777777777777,0.24768518518518517,0.22037037037037038,0021900346,22,18.07552,5,46,36.38528,1,96,81.59360000000001,14,73,58.9504,8
1610612758,2880,17,14,476,476,4,4,19,14,1012,535,2,2,1,0.16527777777777777,0.35138888888888886,0.22037037037037038,0.24768518518518517,0021900346,46,36.38528,1,22,18.07552,5,73,58.9504,8,96,81.59360000000001,14
1610612749,2880,18,10,366,82,2,0,17,12,804,712,4,2,1,0.12708333333333333,0.2791666666666667,0.03796296296296296,0.3296296296296296,0021900347,35,29.240959999999998,4,28,16.2016,0,75,70.89663999999999,10,73,87.68384,12
1610612753,2880,17,12,804,712,4,2,18,10,366,82,2,0,0,0.2791666666666667,0.12708333333333333,0.3296296296296296,0.03796296296296296,0021900347,28,16.2016,0,35,29.240959999999998,4,73,87.68384,12,75,70.89663999999999,10
1610612740,2880,21,19,932,932,6,6,18,17,538,538,2,2,0,0.3236111111111111,0.18680555555555556,0.43148148148148147,0.2490740740740741,0021900348,20,24.24384,5,43,37.36128,7,83,75.97184,7,62,65.0016,11
1610612765,2880,18,17,538,538,2,2,21,19,932,932,6,6,1,0.18680555555555556,0.3236111111111111,0.2490740740740741,0.43148148148148147,0021900348,43,37.36128,7,20,24.24384,5,62,65.0016,11,83,75.97184,7
1610612756,2880,22,16,1474,996,2,0,20,13,810,345,6,2,1,0.5118055555555555,0.28125,0.46111111111111114,0.1597222222222222,0021900349,37,26.312959999999997,2,50,47.863040000000005,9,88,71.63839999999999,7,59,52.430719999999994,7
1610612750,2880,20,13,810,345,6,2,22,16,1474,996,2,0,0,0.28125,0.5118055555555555,0.1597222222222222,0.46111111111111114,0021900349,50,47.863040000000005,9,37,26.312959999999997,2,59,52.430719999999994,7,88,71.63839999999999,7
1610612762,2880,16,12,642,381,2,2,20,17,970,918,4,4,0,0.22291666666666668,0.3368055555555556,0.1763888888888889,0.425,0021900350,29,35.096959999999996,6,26,22.8384,0,61,63.75232,8,78,76.08896,10
1610612760,2880,20,17,970,918,4,4,16,12,642,381,2,2,1,0.3368055555555556,0.22291666666666668,0.425,0.1763888888888889,0021900350,26,22.8384,0,29,35.096959999999996,6,78,76.08896,10,61,63.75232,8
1610612744,2880,20,14,730,603,4,2,19,15,771,679,0,0,0,0.2534722222222222,0.2677083333333333,0.2791666666666667,0.3143518518518518,0021900351,35,34.550399999999996,7,31,31.739519999999995,5,67,71.83359999999999,8,79,72.18495999999999,13
1610612763,2880,19,15,771,679,0,0,20,14,730,603,4,2,1,0.2677083333333333,0.2534722222222222,0.3143518518518518,0.2791666666666667,0021900351,31,31.739519999999995,5,35,34.550399999999996,7,79,72.18495999999999,13,67,71.83359999999999,8
1610612766,2880,24,17,1329,1040,4,4,22,13,725,408,8,2,1,0.46145833333333336,0.2517361111111111,0.48148148148148145,0.18888888888888888,0021900352,39,28.889599999999998,4,55,48.29248,2,75,68.04672,9,52,47.35552,8
1610612764,2880,22,13,725,408,8,2,24,17,1329,1040,4,4,0,0.2517361111111111,0.46145833333333336,0.18888888888888888,0.48148148148148145,0021900352,55,48.29248,2,39,28.889599999999998,4,52,47.35552,8,75,68.04672,9
1610612755,2880,14,10,501,389,0,0,14,10,84,68,2,0,1,0.17395833333333333,0.029166666666666667,0.18009259259259258,0.03148148148148148,0021900353,7,6.910080000000001,1,17,20.26176,6,90,89.75296,14,75,75.65952,7
1610612743,2880,14,10,84,68,2,0,14,10,501,389,0,0,0,0.029166666666666667,0.17395833333333333,0.03148148148148148,0.18009259259259258,0021900353,17,20.26176,6,7,6.910080000000001,1,75,75.65952,7,90,89.75296,14
1610612748,3180,16,10,188,139,0,0,23,16,883,721,2,2,1,0.05911949685534591,0.27767295597484276,0.06435185185185185,0.3337962962962963,0021900354,38,35.292159999999996,4,12,9.09632,1,97,76.63552,7,109,98.1856,10
1610612737,3180,23,16,883,721,2,2,16,10,188,139,0,0,0,0.27767295597484276,0.05911949685534591,0.3337962962962963,0.06435185185185185,0021900354,12,9.09632,1,38,35.292159999999996,4,109,98.1856,10,97,76.63552,7
1610612757,2880,20,14,455,310,4,4,15,11,755,552,4,4,1,0.1579861111111111,0.2621527777777778,0.14351851851851852,0.25555555555555554,0021900355,35,27.17184,3,21,17.411839999999998,0,80,71.95072,9,66,82.56960000000001,11
1610612752,2880,15,11,755,552,4,4,20,14,455,310,4,4,0,0.2621527777777778,0.1579861111111111,0.25555555555555554,0.14351851851851852,0021900355,21,17.411839999999998,0,35,27.17184,3,66,82.56960000000001,11,80,71.95072,9
1610612739,2880,14,9,120,94,2,0,13,10,237,237,0,0,0,0.041666666666666664,0.08229166666666667,0.04351851851851852,0.10972222222222222,0021900356,10,8.12032,0,9,5.73888,1,100,88.0352,15,107,86.70784,12
1610612745,2880,13,10,237,237,0,0,14,9,120,94,2,0,1,0.08229166666666667,0.041666666666666664,0.10972222222222222,0.04351851851851852,0021900356,9,5.73888,1,10,8.12032,0,107,86.70784,12,100,88.0352,15
1610612754,2880,17,13,746,665,4,2,25,18,763,644,12,6,1,0.2590277777777778,0.26493055555555556,0.30787037037037035,0.29814814814814816,0021900357,45,31.232,3,48,29.55328,1,77,72.06783999999999,7,69,71.63839999999999,14
1610612738,2880,25,18,763,644,12,6,17,13,746,665,4,2,0,0.26493055555555556,0.2590277777777778,0.29814814814814816,0.30787037037037035,0021900357,48,29.55328,1,45,31.232,3,69,71.63839999999999,14,77,72.06783999999999,7
1610612753,2880,16,12,129,101,4,2,17,14,754,754,2,2,0,0.04479166666666667,0.26180555555555557,0.04675925925925926,0.3490740740740741,0021900358,16,25.024639999999998,4,6,6.91008,0,71,67.18784,10,90,87.13728,13
1610612747,2880,17,14,754,754,2,2,16,12,129,101,4,2,1,0.26180555555555557,0.04479166666666667,0.3490740740740741,0.04675925925925926,0021900358,6,6.91008,0,16,25.024639999999998,4,90,87.13728,13,71,67.18784,10
1610612761,2880,24,17,1005,519,8,6,21,17,704,646,8,8,0,0.3489583333333333,0.24444444444444444,0.24027777777777778,0.29907407407407405,0021900359,27,28.343040000000002,6,42,36.81472,8,65,71.20896,12,70,64.57216,10
1610612746,2880,21,17,704,646,8,8,24,17,1005,519,8,6,1,0.24444444444444444,0.3489583333333333,0.29907407407407405,0.24027777777777778,0021900359,42,36.81472,8,27,28.343040000000002,6,70,64.57216,10,65,71.20896,12
1610612751,2880,21,15,842,716,6,2,22,17,1072,838,8,8,0,0.2923611111111111,0.37222222222222223,0.3314814814814815,0.38796296296296295,0021900360,41,39.50848,5,47,32.36416,2,67,55.67104,7,66,60.43392,6
1610612766,2880,22,17,1072,838,8,8,21,15,842,716,6,2,1,0.37222222222222223,0.2923611111111111,0.38796296296296295,0.3314814814814815,0021900360,47,32.36416,2,41,39.50848,5,66,60.43392,6,67,55.67104,7
1610612741,2880,25,17,1121,598,10,6,19,13,726,227,0,0,1,0.3892361111111111,0.2520833333333333,0.27685185185185185,0.1050925925925926,0021900361,34,29.55328,3,38,45.36448,15,102,76.20608,10,64,59.49696,8
1610612737,2880,19,13,726,227,0,0,25,17,1121,598,10,6,0,0.2520833333333333,0.3892361111111111,0.1050925925925926,0.27685185185185185,0021900361,38,45.36448,15,34,29.55328,3,64,59.49696,8,102,76.20608,10
1610612750,2880,18,11,846,640,6,2,22,13,901,324,6,0,0,0.29375,0.3128472222222222,0.2962962962962963,0.15,0021900362,51,30.8416,3,47,29.00672,6,65,65.23584,8,80,65.35296,9
1610612762,2880,22,13,901,324,6,0,18,11,846,640,6,2,1,0.3128472222222222,0.29375,0.15,0.2962962962962963,0021900362,47,29.00672,6,51,30.8416,3,80,65.35296,9,65,65.23584,8
1610612756,2880,20,11,796,439,8,2,25,16,1038,633,8,6,0,0.2763888888888889,0.36041666666666666,0.20324074074074075,0.29305555555555557,0021900363,47,41.226240000000004,4,48,31.15392,3,61,66.32896,8,67,75.65952,15
1610612763,2880,25,16,1038,633,8,6,20,11,796,439,8,2,1,0.36041666666666666,0.2763888888888889,0.29305555555555557,0.20324074074074075,0021900363,48,31.15392,3,47,41.226240000000004,4,67,75.65952,15,61,66.32896,8
1610612749,2880,16,12,295,223,0,0,15,11,720,680,2,2,1,0.10243055555555555,0.25,0.10324074074074074,0.3148148148148148,0021900364,27,25.68832,4,12,12.648959999999999,1,100,77.72864,10,100,96.35072,20
1610612740,2880,15,11,720,680,2,2,16,12,295,223,0,0,0,0.25,0.10243055555555555,0.3148148148148148,0.10324074074074074,0021900364,12,12.648959999999999,1,27,25.68832,4,100,96.35072,20,100,77.72864,10
1610612758,2880,17,13,664,633,2,2,14,13,272,272,0,0,1,0.23055555555555557,0.09444444444444444,0.29305555555555557,0.1259259259259259,0021900365,8,10.072320000000001,1,19,23.93152,6,86,88.89408,14,74,68.71039999999999,9
1610612760,2880,14,13,272,272,0,0,17,13,664,633,2,2,0,0.09444444444444444,0.23055555555555557,0.1259259259259259,0.29305555555555557,0021900365,19,23.93152,6,8,10.072320000000001,1,74,68.71039999999999,9,86,88.89408,14
1610612744,3180,25,15,607,484,6,0,23,18,1228,1216,4,4,0,0.1908805031446541,0.38616352201257864,0.22407407407407406,0.562962962962963,0021900366,48,45.6768,4,39,23.34592,1,74,62.8544,4,85,84.95104,17
1610612752,3180,23,18,1228,1216,4,4,25,15,607,484,6,0,1,0.38616352201257864,0.1908805031446541,0.562962962962963,0.22407407407407406,0021900366,39,23.34592,1,48,45.6768,4,85,84.95104,17,74,62.8544,4
1610612738,2880,24,14,902,567,14,2,17,13,426,356,0,0,0,0.31319444444444444,0.14791666666666667,0.2625,0.1648148148148148,0021900367,21,17.216639999999998,1,44,32.9888,3,88,75.97184,5,71,59.84832,8
1610612755,2880,17,13,426,356,0,0,24,14,902,567,14,2,1,0.14791666666666667,0.31319444444444444,0.1648148148148148,0.2625,0021900367,44,32.9888,3,21,17.216639999999998,1,71,59.84832,8,88,75.97184,5
1610612759,3180,19,10,583,263,10,2,21,14,915,629,6,0,0,0.18333333333333332,0.28773584905660377,0.12175925925925926,0.2912037037037037,0021900368,42,35.838719999999995,3,37,22.057599999999997,2,67,68.59328,9,80,87.05919999999999,16
1610612739,3180,21,14,915,629,6,0,19,10,583,263,10,2,1,0.28773584905660377,0.18333333333333332,0.2912037037037037,0.12175925925925926,0021900368,37,22.057599999999997,2,42,35.838719999999995,3,80,87.05919999999999,16,67,68.59328,9
