team_id,game_length,fouls_committed,fouls_3q_committed,opp_tib,opp_3q_tib,ft_allowed,ft_3q_allowed,fouls_against,fouls_3q_against,own_tib,own_3q_tib,ft_gained,ft_3q_gained,win,opp_percent_tib,own_percent_tib,opp_percent_3q_tib,own_percent_3q_tib,game_id,off_points_p,off_poss_p,off_tov_p,def_points_p,def_poss_p,def_tov_p,off_points_np,off_poss_np,off_tov_np,def_points_np,def_poss_np,def_tov_np
1610612757,2880,12,10,230,118,0,0,16,13,674,604,2,2,0,0.0798611111111111,0.23402777777777778,0.05462962962962963,0.2796296296296296,0022100753,36,24.790399999999998,2,6,8.54976,1,80,69.92064,10,124,86.04416,6
1610612765,2880,19,15,790,662,4,4,19,13,641,322,4,0,1,0.2743055555555556,0.22256944444444443,0.30648148148148147,0.14907407407407408,0022100754,29,20.76928,2,35,26.625279999999997,3,86,71.95072,7,70,63.16672,8
1610612739,2880,19,13,641,322,4,0,19,15,790,662,4,4,0,0.22256944444444443,0.2743055555555556,0.14907407407407408,0.30648148148148147,0022100754,35,26.625279999999997,3,29,20.76928,2,70,63.16672,8,86,71.95072,7
1610612753,2880,15,10,445,267,4,2,16,11,652,635,4,2,1,0.1545138888888889,0.2263888888888889,0.12361111111111112,0.29398148148148145,0022100755,39,25.33696,2,21,18.19264,3,71,70.35007999999999,14,87,79.32928,15
1610612742,2880,16,11,652,635,4,2,15,10,445,267,4,2,0,0.2263888888888889,0.1545138888888889,0.29398148148148145,0.12361111111111112,0022100755,21,18.19264,3,39,25.33696,2,87,79.32928,15,71,70.35007999999999,14
1610612749,2880,10,7,193,193,0,0,15,10,779,244,2,0,0,0.06701388888888889,0.2704861111111111,0.08935185185185185,0.11296296296296296,0022100756,26,25.64928,3,9,7.1443200000000004,1,74,68.7104,12,127,85.96608,8
1610612743,2880,15,10,779,244,2,0,10,7,193,193,0,0,1,0.2704861111111111,0.06701388888888889,0.11296296296296296,0.08935185185185185,0022100756,9,7.1443200000000004,1,26,25.64928,3,127,85.96608,8,74,68.7104,12
1610612750,2880,15,12,506,406,6,4,22,18,975,915,2,2,1,0.17569444444444443,0.3385416666666667,0.18796296296296297,0.4236111111111111,0022100757,60,37.79072,4,24,20.45696,3,66,62.6592,12,82,76.40128,15
1610612762,2880,22,18,975,915,2,2,15,12,506,406,6,4,0,0.3385416666666667,0.17569444444444443,0.4236111111111111,0.18796296296296297,0022100757,24,20.45696,3,60,37.79072,4,82,76.40128,15,66,62.6592,12
1610612756,2880,11,7,312,118,0,0,13,10,167,161,2,0,1,0.10833333333333334,0.05798611111111111,0.05462962962962963,0.07453703703703704,0022100758,3,8.54976,1,14,14.40576,1,112,88.34752,7,96,86.62976,10
1610612759,2880,13,10,167,161,2,0,11,7,312,118,0,0,0,0.05798611111111111,0.10833333333333334,0.07453703703703704,0.05462962962962963,0022100758,14,14.40576,1,3,8.54976,1,96,86.62976,10,112,88.34752,7
1610612739,2880,18,13,842,543,4,2,14,8,504,177,4,0,1,0.2923611111111111,0.175,0.2513888888888889,0.08194444444444444,0022100759,19,17.216639999999998,0,32,28.147839999999995,2,74,72.73152,9,58,60.9024,11
1610612740,2880,14,8,504,177,4,0,18,13,842,543,4,2,0,0.175,0.2923611111111111,0.08194444444444444,0.2513888888888889,0022100759,32,28.147839999999995,2,19,17.216639999999998,0,58,60.9024,11,74,72.73152,9
1610612754,2880,12,9,127,127,0,0,13,9,234,154,4,2,1,0.044097222222222225,0.08125,0.0587962962962963,0.0712962962962963,0022100760,10,8.43264,0,2,4.76288,0,112,89.44064,11,114,93.53984,9
1610612746,2880,13,9,234,154,4,2,12,9,127,127,0,0,0,0.08125,0.044097222222222225,0.0712962962962963,0.0587962962962963,0022100760,2,4.76288,0,10,8.43264,0,114,93.53984,9,112,89.44064,11
1610612755,3180,22,14,506,312,2,0,15,11,126,109,2,0,1,0.1591194968553459,0.03962264150943396,0.14444444444444443,0.050462962962962966,0022100761,6,9.52576,2,27,23.26784,3,116,101.34784,19,92,87.33248,11
1610612763,3180,15,11,126,109,2,0,22,14,506,312,2,0,0,0.03962264150943396,0.1591194968553459,0.050462962962962966,0.14444444444444443,0022100761,27,23.26784,3,6,9.52576,2,92,87.33248,11,116,101.34784,19
1610612738,2880,15,10,611,403,0,0,19,14,682,498,2,2,1,0.21215277777777777,0.23680555555555555,0.1865740740740741,0.23055555555555557,0022100762,32,26.312959999999997,2,25,24.5952,4,90,68.24192,8,67,72.41919999999999,14
1610612748,2880,19,14,682,498,2,2,15,10,611,403,0,0,0,0.23680555555555555,0.21215277777777777,0.23055555555555557,0.1865740740740741,0022100762,25,24.5952,4,32,26.312959999999997,2,67,72.41919999999999,14,90,68.24192,8
1610612752,2880,17,12,1168,728,6,4,21,16,851,632,6,4,1,0.40555555555555556,0.2954861111111111,0.337037037037037,0.29259259259259257,0022100763,33,33.10592,6,46,44.3104,6,83,66.21184000000001,11,50,55.90528,10
1610612758,2880,21,16,851,632,6,4,17,12,1168,728,6,4,0,0.2954861111111111,0.40555555555555556,0.29259259259259257,0.337037037037037,0022100763,46,44.3104,6,33,33.10592,6,50,55.90528,10,83,66.21184000000001,11
1610612737,2880,17,12,455,440,8,4,13,9,286,199,2,2,0,0.1579861111111111,0.09930555555555555,0.2037037037037037,0.09212962962962963,0022100767,10,14.288640000000001,0,24,18.700159999999997,0,90,81.3984,15,82,77.41632,8
1610612761,2880,13,9,286,199,2,2,17,12,455,440,8,4,1,0.09930555555555555,0.1579861111111111,0.09212962962962963,0.2037037037037037,0022100767,24,18.700159999999997,0,10,14.288640000000001,0,82,77.41632,8,90,81.3984,15
1610612745,2880,17,11,779,611,6,4,20,14,687,268,2,0,0,0.2704861111111111,0.23854166666666668,0.2828703703703704,0.12407407407407407,0022100764,27,26.70336,4,42,27.48416,5,81,74.5664,12,80,67.30496,9
1610612744,2880,20,14,687,268,2,0,17,11,779,611,6,4,1,0.23854166666666668,0.2704861111111111,0.12407407407407407,0.2828703703703704,0022100764,42,27.48416,5,27,26.70336,4,80,67.30496,9,81,74.5664,12
1610612760,2880,12,8,182,20,0,0,16,12,445,384,2,2,1,0.06319444444444444,0.1545138888888889,0.009259259259259259,0.17777777777777778,0022100765,21,19.05152,2,6,6.832,1,77,73.16096,10,75,83.46752,13
1610612757,2880,16,12,445,384,2,2,12,8,182,20,0,0,0,0.1545138888888889,0.06319444444444444,0.17777777777777778,0.009259259259259259,0022100765,6,6.832,1,21,19.05152,2,75,83.46752,13,77,73.16096,10
1610612765,2880,21,13,842,362,4,0,16,11,604,238,0,0,0,0.2923611111111111,0.20972222222222223,0.1675925925925926,0.11018518518518519,0022100766,23,24.5952,4,40,30.72448,6,78,75.11296,14,71,67.18784,9
1610612740,2880,16,11,604,238,0,0,21,13,842,362,4,0,1,0.20972222222222223,0.2923611111111111,0.11018518518518519,0.1675925925925926,0022100766,40,30.72448,6,23,24.5952,4,71,67.18784,9,78,75.11296,14
1610612749,2880,16,12,362,349,2,2,14,8,564,66,0,0,1,0.12569444444444444,0.19583333333333333,0.16157407407407406,0.030555555555555555,0022100768,31,18.85632,2,16,13.62496,1,81,75.77664,7,82,79.87584,11
1610612764,2880,14,8,564,66,0,0,16,12,362,349,2,2,0,0.19583333333333333,0.12569444444444444,0.030555555555555555,0.16157407407407406,0022100768,16,13.62496,1,31,18.85632,2,82,79.87584,11,81,75.77664,7
1610612761,2880,20,14,1272,935,8,6,21,16,1096,877,4,4,1,0.44166666666666665,0.38055555555555554,0.43287037037037035,0.4060185185185185,0022100784,44,37.12704,6,48,44.19328,8,66,54.38272,9,58,48.52672,8
1610612748,2880,21,16,1096,877,4,4,20,14,1272,935,8,6,0,0.38055555555555554,0.44166666666666665,0.4060185185185185,0.43287037037037035,0022100784,48,44.19328,8,44,37.12704,6,58,48.52672,8,66,54.38272,9
1610612741,2880,14,10,940,520,2,2,18,12,684,226,4,2,1,0.3263888888888889,0.2375,0.24074074074074073,0.10462962962962963,0022100769,34,23.0336,2,34,33.3792,4,92,75.30816,7,81,67.96864,5
1610612753,2880,18,12,684,226,4,2,14,10,940,520,2,2,0,0.2375,0.3263888888888889,0.10462962962962963,0.24074074074074073,0022100769,34,33.3792,4,34,23.0336,2,81,67.96864,5,92,75.30816,7
1610612750,2880,21,17,766,651,4,4,17,14,452,452,4,4,1,0.2659722222222222,0.15694444444444444,0.3013888888888889,0.20925925925925926,0022100770,21,18.9344,2,38,30.41216,5,109,79.64160000000001,8,77,70.42815999999999,7
1610612743,2880,17,14,452,452,4,4,21,17,766,651,4,4,0,0.15694444444444444,0.2659722222222222,0.20925925925925926,0.3013888888888889,0022100770,38,30.41216,5,21,18.9344,2,77,70.42815999999999,7,109,79.64160000000001,8
1610612759,2880,16,13,840,833,8,6,15,10,939,556,2,0,0,0.2916666666666667,0.3260416666666667,0.38564814814814813,0.2574074074074074,0022100771,36,30.99776,4,33,29.240959999999998,5,84,66.09472,10,91,71.20895999999999,9
1610612744,2880,15,10,939,556,2,0,16,13,840,833,8,6,1,0.3260416666666667,0.2916666666666667,0.2574074074074074,0.38564814814814813,0022100771,33,29.240959999999998,5,36,30.99776,4,91,71.20895999999999,9,84,66.09472,10
1610612756,2880,15,10,768,451,4,2,26,16,1228,568,10,6,1,0.26666666666666666,0.4263888888888889,0.20879629629629629,0.26296296296296295,0022100772,59,44.34944,6,27,26.85952,4,62,50.9472,9,84,66.09472,7
1610612751,2880,26,16,1228,568,10,6,15,10,768,451,4,2,0,0.4263888888888889,0.26666666666666666,0.26296296296296295,0.20879629629629629,0022100772,27,26.85952,4,59,44.34944,6,84,66.09472,7,62,50.9472,9
1610612754,2880,18,10,756,649,10,4,19,11,957,454,6,0,0,0.2625,0.33229166666666665,0.300462962962963,0.2101851851851852,0022100773,31,38.6496,4,41,29.0848,3,87,67.85152,4,78,77.72864,9
1610612753,2880,19,11,957,454,6,0,18,10,756,649,10,4,1,0.33229166666666665,0.2625,0.2101851851851852,0.300462962962963,0022100773,41,29.0848,3,31,38.6496,4,78,77.72864,9,87,67.85152,4
1610612755,2880,18,13,602,596,10,6,13,10,148,148,0,0,0,0.20902777777777778,0.05138888888888889,0.2759259259259259,0.06851851851851852,0022100774,5,5.62176,0,27,20.22272,2,98,82.92096000000001,4,79,68.94463999999999,6
1610612764,2880,13,10,148,148,0,0,18,13,602,596,10,6,1,0.05138888888888889,0.20902777777777778,0.06851851851851852,0.2759259259259259,0022100774,27,20.22272,2,5,5.62176,0,79,68.94463999999999,6,98,82.92096000000001,4
1610612738,2880,19,13,820,362,10,6,17,9,452,129,4,0,1,0.2847222222222222,0.15694444444444444,0.1675925925925926,0.059722222222222225,0022100775,21,19.9104,4,30,30.29504,3,92,79.13408,14,77,68.16384,13
1610612766,2880,17,9,452,129,4,0,19,13,820,362,10,6,0,0.15694444444444444,0.2847222222222222,0.059722222222222225,0.1675925925925926,0022100775,30,30.29504,3,21,19.9104,4,77,68.16384,13,92,79.13408,14
1610612752,2880,19,13,487,204,8,6,16,14,584,584,2,2,0,0.16909722222222223,0.20277777777777778,0.09444444444444444,0.27037037037037037,0022100776,25,21.745279999999998,4,22,20.33984,1,83,77.26016,11,98,83.23328000000001,8
1610612763,2880,16,14,584,584,2,2,19,13,487,204,8,6,1,0.20277777777777778,0.16909722222222223,0.27037037037037037,0.09444444444444444,0022100776,22,20.33984,1,25,21.745279999999998,4,98,83.23328000000001,8,83,77.26016,11
1610612745,2880,22,18,1029,865,8,8,24,20,1124,881,14,14,1,0.3572916666666667,0.3902777777777778,0.40046296296296297,0.4078703703703704,0022100777,55,41.538560000000004,3,38,37.79072,9,60,56.568960000000004,9,66,56.764160000000004,8
1610612739,2880,24,20,1124,881,14,14,22,18,1029,865,8,8,0,0.3902777777777778,0.3572916666666667,0.4078703703703704,0.40046296296296297,0022100777,38,37.79072,9,55,41.538560000000004,3,66,56.764160000000004,8,60,56.568960000000004,9
1610612742,3180,17,9,511,255,4,0,13,9,243,88,0,0,0,0.16069182389937106,0.07641509433962264,0.11805555555555555,0.040740740740740744,0022100778,16,12.14144,1,30,17.72416,2,98,87.80096,12,90,80.85184,16
1610612760,3180,13,9,243,88,0,0,17,9,511,255,4,0,1,0.07641509433962264,0.16069182389937106,0.040740740740740744,0.11805555555555555,0022100778,30,17.72416,2,16,12.14144,1,90,80.85184,16,98,87.80096,12
1610612762,2880,12,7,451,170,0,0,18,10,459,318,6,2,1,0.15659722222222222,0.159375,0.0787037037037037,0.14722222222222223,0022100779,22,18.70016,2,20,16.7872,5,86,73.70751999999999,5,84,72.30208,9
1610612743,2880,18,10,459,318,6,2,12,7,451,170,0,0,0,0.159375,0.15659722222222222,0.14722222222222223,0.0787037037037037,0022100779,20,16.7872,5,22,18.70016,2,84,72.30208,9,86,73.70751999999999,5
1610612758,2880,13,11,223,223,0,0,16,10,566,322,2,2,1,0.07743055555555556,0.19652777777777777,0.10324074074074074,0.14907407407407408,0022100780,25,19.36384,0,10,8.54976,2,87,75.23008,11,91,82.37440000000001,11
1610612751,2880,16,10,566,322,2,2,13,11,223,223,0,0,0,0.19652777777777777,0.07743055555555556,0.14907407407407408,0.10324074074074074,0022100780,10,8.54976,2,25,19.36384,0,91,82.37440000000001,11,87,75.23008,11
1610612747,2880,15,11,362,314,0,0,26,15,944,762,14,4,1,0.12569444444444444,0.3277777777777778,0.14537037037037037,0.3527777777777778,0022100781,41,33.73056,4,13,15.8112,1,58,60.47296,12,81,82.14016000000001,11
1610612757,2880,26,15,944,762,14,4,15,11,362,314,0,0,0,0.3277777777777778,0.12569444444444444,0.3527777777777778,0.14537037037037037,0022100781,13,15.8112,1,41,33.73056,4,81,82.14016000000001,11,58,60.47296,12
1610612759,2880,18,14,790,468,2,2,27,18,1141,761,10,8,0,0.2743055555555556,0.39618055555555554,0.21666666666666667,0.3523148148148148,0022100521,39,42.39744,7,35,27.7184,2,56,56.881280000000004,10,77,66.87552,11
1610612748,2880,27,18,1141,761,10,8,18,14,790,468,2,2,1,0.39618055555555554,0.2743055555555556,0.3523148148148148,0.21666666666666667,0022100521,35,27.7184,2,39,42.39744,7,77,66.87552,11,56,56.881280000000004,10
1610612765,2880,24,20,851,808,6,6,15,10,574,357,0,0,0,0.2954861111111111,0.19930555555555557,0.37407407407407406,0.16527777777777777,0022100782,28,25.10272,2,55,34.51136,2,89,77.6896,13,73,67.30496,12
1610612750,2880,15,10,574,357,0,0,24,20,851,808,6,6,1,0.19930555555555557,0.2954861111111111,0.16527777777777777,0.37407407407407406,0022100782,55,34.51136,2,28,25.10272,2,73,67.30496,12,89,77.6896,13
1610612761,3180,17,12,467,297,0,0,17,9,650,336,4,0,1,0.14685534591194968,0.20440251572327045,0.1375,0.15555555555555556,0022100430,27,24.790399999999998,2,22,19.05152,3,100,83.89695999999999,10,98,85.92704,14
1610612741,3180,17,9,650,336,4,0,17,12,467,297,0,0,0,0.20440251572327045,0.14685534591194968,0.15555555555555556,0.1375,0022100430,22,19.05152,3,27,24.790399999999998,2,98,85.92704,14,100,83.89695999999999,10
1610612737,2880,20,16,655,596,6,6,19,13,1025,502,6,4,1,0.22743055555555555,0.3559027777777778,0.2759259259259259,0.2324074074074074,0022100783,49,35.83872,4,36,24.24384,2,75,64.37696,11,79,73.27808,8
1610612756,2880,19,13,1025,502,6,4,20,16,655,596,6,6,0,0.3559027777777778,0.22743055555555555,0.2324074074074074,0.2759259259259259,0022100783,36,24.24384,2,49,35.83872,4,79,73.27808,8,75,64.37696,11
1610612744,2880,19,13,639,312,2,0,15,12,274,194,2,2,1,0.221875,0.09513888888888888,0.14444444444444443,0.08981481481481482,0022100785,15,9.40864,1,25,22.29184,3,111,85.30239999999999,14,89,75.42528,12
1610612758,2880,15,12,274,194,2,2,19,13,639,312,2,0,0,0.09513888888888888,0.221875,0.08981481481481482,0.14444444444444443,0022100785,25,22.29184,3,15,9.40864,1,89,75.42528,12,111,85.30239999999999,14
1610612746,2880,21,15,1237,820,0,0,12,7,606,270,2,0,1,0.42951388888888886,0.21041666666666667,0.37962962962962965,0.125,0022100786,30,18.739199999999997,1,54,42.007039999999996,3,81,72.84864,6,56,53.64096,7
1610612747,2880,12,7,606,270,2,0,21,15,1237,820,0,0,0,0.21041666666666667,0.42951388888888886,0.125,0.37962962962962965,0022100786,54,42.007039999999996,3,30,18.739199999999997,1,56,53.64096,7,81,72.84864,6
1610612766,2880,19,15,792,791,2,2,15,12,160,160,0,0,0,0.275,0.05555555555555555,0.3662037037037037,0.07407407407407407,0022100787,5,5.73888,2,34,27.17184,0,96,88.2304,12,68,66.32896,12
1610612739,2880,15,12,160,160,0,0,19,15,792,791,2,2,1,0.05555555555555555,0.275,0.07407407407407407,0.3662037037037037,0022100787,34,27.17184,0,5,5.73888,2,68,66.32896,12,96,88.2304,12
1610612765,2880,21,11,722,221,10,0,15,8,273,33,4,0,0,0.25069444444444444,0.09479166666666666,0.10231481481481482,0.015277777777777777,0022100788,19,14.171520000000001,2,32,27.913600000000002,3,74,87.13728,9,70,64.8064,10
1610612738,2880,15,8,273,33,4,0,21,11,722,221,10,0,1,0.09479166666666666,0.25069444444444444,0.015277777777777777,0.10231481481481482,0022100788,32,27.913600000000002,3,19,14.171520000000001,2,70,64.8064,10,74,87.13728,9
1610612754,2880,18,13,598,424,4,2,15,12,454,454,0,0,0,0.2076388888888889,0.15763888888888888,0.1962962962962963,0.2101851851851852,0022100789,24,16.67008,2,27,22.29184,2,91,81.86688,10,95,74.44928,7
1610612741,2880,15,12,454,454,0,0,18,13,598,424,4,2,1,0.15763888888888888,0.2076388888888889,0.2101851851851852,0.1962962962962963,0022100789,27,22.29184,2,24,16.67008,2,95,74.44928,7,91,81.86688,10
1610612761,2880,18,15,667,564,4,4,15,11,237,192,4,4,1,0.23159722222222223,0.08229166666666667,0.2611111111111111,0.08888888888888889,0022100790,3,5.62176,0,32,24.907519999999998,1,122,87.02016,14,82,70.97472,8
1610612737,2880,15,11,237,192,4,4,18,15,667,564,4,4,0,0.08229166666666667,0.23159722222222223,0.08888888888888889,0.2611111111111111,0022100790,32,24.907519999999998,1,3,5.62176,0,82,70.97472,8,122,87.02016,14
1610612759,2880,23,17,1466,936,8,4,18,12,1140,580,2,0,1,0.5090277777777777,0.3958333333333333,0.43333333333333335,0.26851851851851855,0022100792,48,37.59552,5,49,54.2656,7,83,58.83328,7,57,47.00416,10
1610612745,2880,18,12,1140,580,2,0,23,17,1466,936,8,4,0,0.3958333333333333,0.5090277777777777,0.26851851851851855,0.43333333333333335,0022100792,49,54.2656,7,48,37.59552,5,57,47.00416,10,83,58.83328,7
1610612762,2880,14,11,276,164,2,2,12,11,367,367,0,0,1,0.09583333333333334,0.12743055555555555,0.07592592592592592,0.1699074074074074,0022100793,14,13.42976,2,15,11.67296,2,111,82.37440000000001,14,87,82.84288000000001,7
1610612751,2880,12,11,367,367,0,0,14,11,276,164,2,2,0,0.12743055555555555,0.09583333333333334,0.1699074074074074,0.07592592592592592,0022100793,15,11.67296,2,14,13.42976,2,87,82.84288000000001,7,111,82.37440000000001,14
1610612743,2880,17,11,700,241,4,2,16,11,589,436,2,2,0,0.24305555555555555,0.20451388888888888,0.11157407407407408,0.20185185185185187,0022100794,23,20.14464,1,32,26.62528,3,82,71.09183999999999,14,81,65.23584,11
1610612740,2880,16,11,589,436,2,2,17,11,700,241,4,2,1,0.20451388888888888,0.24305555555555555,0.20185185185185187,0.11157407407407408,0022100794,32,26.62528,3,23,20.14464,1,81,65.23584,11,82,71.09183999999999,14
1610612742,2880,16,14,610,610,4,4,20,17,843,744,0,0,1,0.21180555555555555,0.29270833333333335,0.2824074074074074,0.34444444444444444,0022100791,39,27.17184,4,26,19.9104,0,68,64.68928,6,72,65.11872,13
1610612755,2880,20,17,843,744,0,0,16,14,610,610,4,4,0,0.29270833333333335,0.21180555555555555,0.34444444444444444,0.2824074074074074,0022100791,26,19.9104,0,39,27.17184,4,72,65.11872,13,68,64.68928,6
1610612757,2880,15,8,683,218,6,0,16,11,188,99,0,0,0,0.23715277777777777,0.06527777777777778,0.10092592592592593,0.04583333333333333,0022100795,12,12.8832,1,23,26.508159999999997,6,81,85.1072,11,73,68.39808,8
1610612760,2880,16,11,188,99,0,0,15,8,683,218,6,0,1,0.06527777777777778,0.23715277777777777,0.04583333333333333,0.10092592592592593,0022100795,23,26.508159999999997,6,12,12.8832,1,73,68.39808,8,81,85.1072,11
1610612753,2880,17,13,727,549,2,2,19,14,537,357,0,0,0,0.25243055555555555,0.18645833333333334,0.25416666666666665,0.16527777777777777,0022100796,20,23.15072,1,37,27.17184,3,95,79.09504,8,98,76.94784,5
1610612763,2880,19,14,537,357,0,0,17,13,727,549,2,2,1,0.18645833333333334,0.25243055555555555,0.16527777777777777,0.25416666666666665,0022100796,37,27.17184,3,20,23.15072,1,98,76.94784,5,95,79.09504,8
1610612766,2880,16,13,244,244,4,4,15,13,882,882,2,2,0,0.08472222222222223,0.30625,0.11296296296296296,0.4083333333333333,0022100797,40,33.69152,6,18,10.69696,0,46,63.94752,13,86,86.82496,12
1610612748,2880,15,13,882,882,2,2,16,13,244,244,4,4,1,0.30625,0.08472222222222223,0.4083333333333333,0.11296296296296296,0022100797,18,10.69696,0,40,33.69152,6,86,86.82496,12,46,63.94752,13
1610612764,2880,17,11,618,235,4,2,16,10,489,120,2,0,0,0.21458333333333332,0.16979166666666667,0.1087962962962963,0.05555555555555555,0022100798,15,17.099520000000002,2,10,22.40896,4,65,74.99584,7,85,70.46719999999999,6
1610612756,2880,16,10,489,120,2,0,17,11,618,235,4,2,1,0.16979166666666667,0.21458333333333332,0.05555555555555555,0.1087962962962963,0022100798,10,22.40896,4,15,17.099520000000002,2,85,70.46719999999999,6,65,74.99584,7
1610612747,3180,23,15,842,630,2,2,25,16,1250,759,6,2,1,0.2647798742138365,0.39308176100628933,0.2916666666666667,0.35138888888888886,0022100799,48,49.15136,8,43,37.98592,3,74,61.44895999999999,5,72,72.14592,11
1610612752,3180,25,16,1250,759,6,2,23,15,842,630,2,2,0,0.39308176100628933,0.2647798742138365,0.35138888888888886,0.2916666666666667,0022100799,43,37.98592,3,48,49.15136,8,72,72.14592,11,74,61.44895999999999,5
1610612757,2880,16,12,868,767,4,4,18,14,401,370,2,2,0,0.3013888888888889,0.13923611111111112,0.35509259259259257,0.1712962962962963,0022100800,21,16.31872,3,47,31.6224,3,87,82.49152,13,90,67.61728,7
